"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-03-01 ~ 2024-03-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3574","경기도 성남시 분당구 구미동","121","0121","0000","하얀마을한일빌라1","134.9900","162.4090","202403","18","138,000","1","개인","개인","1995","금곡로 39","-","중개거래","경기 성남시분당구","24.05.27"
"3575","경기도 광주시 문형동","535-3","0535","0003","샘마을(109동)","51.6300","60.0000","202403","18","14,700","1","개인","개인","2014","오포로 465-20","-","중개거래","경기 광주시","24.04.17"
"3576","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","18.0100","5.0484","202403","18","7,110","4","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3577","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","18.8900","5.2951","202403","18","7,110","4","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3578","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","21.8100","6.1136","202403","18","8,383","4","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3579","부산광역시 해운대구 중동","1498-7","1498","0007","라임파크","84.9610","79.8375","202403","18","34,000","3","개인","개인","2014","달맞이길117번가길 107-40","-","직거래","-","24.03.18"
"3580","인천광역시 계양구 계산동","952-37","0952","0037","LG파크타운(1동)","59.3100","31.4600","202403","18","17,300","5","개인","개인","2004","어사대로25번길 2","-","중개거래","인천 계양구","24.05.07"
"3581","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","20.6800","5.7969","202403","18","7,461","4","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3582","경기도 광주시 목현동","377-10","0377","0010","에코하임2","70.4850","76.2500","202403","18","22,900","1","개인","개인","2011","이배재로451번길 17-11","-","중개거래","경기 광주시, 경기 성남시중원구","24.05.17"
"3583","인천광역시 미추홀구 도화동","416-1","0416","0001","서해하이츠(416-1)","52.7900","27.3700","202403","18","14,200","2","개인","개인","2002","주안서로53번길 79","-","중개거래","인천 미추홀구","24.03.21"
"3584","서울특별시 송파구 가락동","152-12","0152","0012","삼안빌라","43.2000","32.4000","202403","18","16,600","2","개인","개인","1990","송이로23길 46-32","-","직거래","-","24.03.27"
"3585","제주특별자치도 제주시 이도이동","1074-6","1074","0006","서광빌라","52.1400","32.0740","202403","18","9,000","1","개인","개인","1994","남광북3길 32-6","-","중개거래","제주 제주시","24.04.11"
"3586","경기도 용인시 처인구 포곡읍 전대리","401-5","0401","0005","골든빌리지2단지(201동~204동)","67.7800","64.6800","202403","18","25,000","3","개인","개인","2021","전성로 22","-","직거래","-","24.04.05"
"3587","서울특별시 강북구 수유동","269-54","0269","0054","아임빌","74.7600","49.6700","202403","18","45,500","3","개인","법인","2021","노해로21길 86","-","직거래","-","24.03.26"
"3588","서울특별시 성동구 응봉동","265-162","0265","0162","(265-162)","38.4600","16.4000","202403","18","26,500","3","개인","개인","1995","독서당로59가길 16","-","직거래","-","24.03.18"
"3589","경기도 용인시 처인구 포곡읍 둔전리","194-6","0194","0006","경호빌라(가동)","35.7500","17.3500","202403","18","5,900","2","개인","개인","1989","포곡로132번길 21-12","-","중개거래","경기 용인시 처인구","24.04.08"
"3590","인천광역시 계양구 계산동","964-53","0964","0053","재원연립(가,나동)","48.6000","56.4230","202403","18","12,600","1","기타","개인","1981","주부토로495번길 7","-","중개거래","인천 계양구","24.06.03"
"3591","경기도 용인시 처인구 포곡읍 삼계리","358-4","0358","0004","동양카사벨라(103동)","73.4700","80.8750","202403","18","15,950","2","개인","개인","2011","포곡로326번길 57","-","중개거래","경기 용인시처인구","24.05.10"
"3592","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","20.2000","5.6623","202403","18","7,461","5","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3593","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","20.2000","5.6623","202403","18","7,461","5","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3594","서울특별시 관악구 신림동","495-11","0495","0011","플라노","29.9900","20.6638","202403","18","40,000","4","개인","개인","2024","신사로18길 43","-","중개거래","서울 관악구","24.05.10"
"3595","경기도 광주시 목현동","521-14","0521","0014","대명타운(105동)","84.3200","82.9520","202403","18","19,000","-1","개인","개인","2014","이배재로 410-106","-","직거래","-","24.04.02"
"3596","전북특별자치도 부안군 변산면 격포리","272-11","0272","0011","대경펠리체","84.8100","98.9600","202403","18","16,000","3","개인","법인","2017","격포윗길 38","-","중개거래","전북 부안군","24.03.18"
"3597","경기도 광주시 능평동","479-1","0479","0001","대도빌라(A동)","76.7000","65.5600","202403","18","15,450","2","개인","개인","1997","능평로30번길 42","-","중개거래","경기 부천시소사구","24.05.03"
"3598","경기도 용인시 처인구 고림동","340-29","0340","0029","힐링하우스(104동)","75.4800","123.5000","202403","18","19,900","4","개인","개인","2013","한터로152번길 28-22","-","중개거래","경기 용인시처인구","24.03.28"
"3599","인천광역시 미추홀구 도화동","128-9","0128","0009","삼성홈타운(128-9)","21.3000","10.8600","202403","18","5,300","3","개인","개인","2002","석정로324번길 21-42","-","중개거래","인천 미추홀구","24.04.18"
"3600","경기도 용인시 처인구 유방동","243-5","0243","0005","설화빌라(105동)","48.5000","33.7500","202403","18","10,000","1","개인","개인","1995","백옥대로1424번길 6-5","-","중개거래","경기 용인시처인구","24.04.26"
"3601","경기도 용인시 처인구 유방동","243-3","0243","0003","설화빌라(103,104동)","46.5400","27.0800","202403","18","10,000","3","개인","개인","1995","백옥대로1424번길 6-3","-","직거래","-","24.04.17"
"3602","경기도 안양시 만안구 석수동","101-43","0101","0043","진주빌라(다동)","38.8800","25.1000","202403","18","20,000","1","개인","개인","1991","경수대로1290번길 30","-","중개거래","경기 안양시만안구","-"
"3603","경기도 수원시 권선구 세류동","443-23","0443","0023","상진빌라","46.1800","24.3700","202403","18","12,900","3","개인","개인","2003","세권로42번길 14","-","중개거래","경기 수원시권선구","24.03.19"
"3604","경기도 부천시 오정구 삼정동","281-46","0281","0046","행복드림나동(1,2호)","68.5850","24.6540","202403","18","32,000","4","개인","개인","2021","중동로413번길 34","-","중개거래","경기 부천시오정구","24.05.23"
"3605","인천광역시 남동구 간석동","617-42","0617","0042","화성빌라(617-42)","40.5900","27.1500","202403","18","8,400","3","개인","개인","1990","석정로497번길 32","-","중개거래","인천 남동구","24.03.22"
"3606","충청북도 음성군 감곡면 오향리","500-10","0500","0010","더르씨엘(101~103동)","66.6250","52.5300","202403","18","22,900","2","개인","법인","2022","북부로83번길 18-13","-","직거래","-","24.04.16"
"3607","경기도 수원시 권선구 세류동","579-44","0579","0044","문성타운","72.7500","44.8750","202403","18","24,500","5","개인","개인","2012","정조로443번길 39","-","중개거래","경기 수원시권선구","24.04.26"
"3608","인천광역시 계양구 병방동","155-2","0155","0002","대산빌라","31.3700","21.9800","202403","18","2,500","-1","개인","개인","1990","병방로 21-16","-","중개거래","인천 부평구","24.04.05"
"3609","경기도 수원시 권선구 세류동","1132-27","1132","0027","한양빌라(B)","35.7600","25.3200","202403","18","8,500","1","개인","개인","1991","덕영대로1142번길 36-9","-","중개거래","경기 수원시장안구","24.03.26"
"3610","경기도 부천시 원미구 춘의동","123-76","0123","0076","서광에비뉴","46.6000","30.5950","202403","18","22,000","2","개인","개인","2017","길주로391번길 47-7","-","중개거래","경기 부천시원미구","24.04.18"
"3611","서울특별시 은평구 응암동","748-3","0748","0003","한성벨라트리","29.8700","15.1300","202403","18","32,000","3","개인","개인","2019","가좌로 186","-","중개거래","서울 용산구","24.04.29"
"3612","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","18.8900","5.2951","202403","18","7,110","5","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3613","경기도 용인시 처인구 김량장동","202","0202","0000","서울파크빌라","82.4600","46.0048","202403","18","18,000","2","개인","개인","1993","금학로349번길 33-6","-","직거래","-","24.04.12"
"3614","서울특별시 동작구 사당동","300-104","0300","0104","새문빌라트(300-104)","53.5900","27.4828","202403","18","25,000","5","개인","법인","2003","사당로16사길 52","-","중개거래","서울 동작구","24.03.29"
"3615","전라남도 광양시 광양읍 구산리","817-6","0817","0006","로얄펠리스","72.6200","63.0625","202403","18","12,200","4","개인","개인","2012","서평4길 38-13","-","중개거래","전남 광양시","24.05.30"
"3616","서울특별시 영등포구 영등포동2가","315","0315","0000","더메종315","28.1700","8.3545","202403","18","24,000","8","개인","개인","2019","영등포로49길 9-15","-","중개거래","서울 영등포구","24.04.15"
"3617","경기도 광주시 능평동","206-2","0206","0002","장수파크빌","64.4100","74.1250","202403","18","17,200","1","개인","개인","2017","창뜰윗길6번길 32-2","-","중개거래","경기 광주시","24.04.08"
"3618","서울특별시 서대문구 북가좌동","317-1","0317","0001","(317-1)","36.8700","28.2000","202403","18","13,700","-1","개인","개인","1986","거북골로24길 8","-","중개거래","서울 서대문구","24.03.26"
"3619","인천광역시 남동구 논현동","739-1","0739","0001","한양수자인아르디에","65.0016","81.2652","202403","18","33,000","3","개인","개인","2017","앵고개로815번길 19","-","중개거래","인천 남동구","24.05.22"
"3620","경기도 안양시 만안구 안양동","564-3","0564","0003","귀빈타운(9동)","36.6700","27.1900","202403","18","16,000","1","개인","개인","1988","문예로18번길 36-1","-","중개거래","경기 안양시 만안구","24.06.12"
"3621","서울특별시 은평구 신사동","13-21","0013","0021","대성맨션(13-21)","60.4400","25.1400","202403","18","21,500","1","개인","개인","1997","갈현로3길 16","-","중개거래","서울 은평구","24.05.24"
"3622","경상남도 밀양시 하남읍 수산리","818-8","0818","0008","수산상가B","55.3800","26.4600","202403","18","4,500","4","개인","개인","1990","시서상가길 11","-","직거래","-","24.03.22"
"3623","경기도 광주시 삼동","310-8","0310","0008","빌라앤바우재","52.4700","51.9219","202403","18","18,500","1","개인","개인","2015","삼지곡길79번길 5-81","-","직거래","-","24.04.25"
"3624","경기도 성남시 수정구 태평동","3539","3539","0000","롯데빌리지","37.1900","26.9420","202403","18","32,500","4","개인","개인","2012","탄리로85번길 7","-","중개거래","경기 성남시수정구","24.06.25"
"3625","부산광역시 해운대구 반여동","1291-338","1291","0338","우신주택","40.4400","14.3810","202403","18","5,800","3","개인","개인","1994","재반로225번길 22-73","-","중개거래","부산 해운대구","24.03.27"
"3626","부산광역시 부산진구 부암동","80-59","0080","0059","스마트","18.0100","5.0484","202403","18","7,110","5","개인","개인","2013","시민공원로19번길 22-13","-","중개거래","부산 연제구","24.04.01"
"3627","경기도 군포시 당정동","965-6","0965","0006","해든파크빌B동,C동","48.5000","30.3952","202403","18","22,500","5","개인","개인","2015","한세로56번길 4-6","-","중개거래","경기 군포시, 경기 의왕시","24.05.29"
"3628","경기도 의정부시 호원동","326-19","0326","0019","삼성하이츠빌라A","57.4100","32.7300","202403","18","14,000","2","개인","개인","1991","백석로52번길 31-16","-","중개거래","경기 의정부시","24.06.25"
"3629","경기도 시흥시 정왕동","1983-1","1983","0001","반도파크빌(1983-1)","58.9400","28.0747","202403","18","9,700","1","개인","개인","2003","오이도중앙로5번길 14-2","-","중개거래","경기 시흥시","24.04.18"
"3630","경기도 안양시 만안구 안양동","554-10","0554","0010","씨티캐슬3차","60.8000","36.3300","202403","18","30,000","2","개인","개인","2014","문예로14번길 14","-","중개거래","경기 안양시만안구","24.06.07"
"3631","경기도 광명시 광명동","750-7","0750","0007","우성하이츠(750-7)","48.0600","23.8400","202403","18","20,000","4","개인","개인","1993","광명로786번길 14","-","중개거래","경기 김포시","24.04.03"
